CHC|-43.493|172.537|2011-05-16T00:00:00.000+10:00|Mostly Sunny|1.170166415719627|11.236760688368074|1003.5154880608728|82.17963622369932
CHC|-43.493|172.537|2011-05-26T00:00:00.000+10:00|Mostly Sunny|3.3522376868053745|14.069598843431462|1005.6477075608627|69.52430672793331
CHC|-43.493|172.537|2011-06-05T00:00:00.000+10:00|Mostly Sunny|1.170094629773618|11.632958396550636|1015.9106594474698|89.46622730199405
CHC|-43.493|172.537|2011-06-15T00:00:00.000+10:00|Mostly Sunny|1.1783687322798622|4.963792074639342|1026.153166166588|91.61434239417724
CHC|-43.493|172.537|2011-06-25T00:00:00.000+10:00|Mostly Sunny|1.4629453999937596|9.826696384607594|1019.4693363079831|75.67853040993846
CHC|-43.493|172.537|2011-07-05T00:00:00.000+10:00|Mostly Sunny|1.1735988884150752|15.206073442716832|1022.7549634123181|87.75085188823793
CHC|-43.493|172.537|2011-07-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502310615|10.396110712188236|1013.8767880889623|82.87596335060488
CHC|-43.493|172.537|2011-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.597507890255898|1013.8767713267728|82.84989630329112
CHC|-43.493|172.537|2011-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600870579159789|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879991265025|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017609331|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683071|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-05T00:00:00.000+10:00|Mostly Sunny|1.1702396903494263|5.303194182516449|1012.1228996025111|89.8231606148658
CHC|-43.493|172.537|2009-05-15T00:00:00.000+10:00|Mostly Sunny|1.755211925644284|8.90218490144253|1016.0704346792177|81.31773437955513
CHC|-43.493|172.537|2009-05-25T00:00:00.000+10:00|Mostly Sunny|1.479077554284307|13.667530452203229|1011.8279075098599|78.87985604394542
CHC|-43.493|172.537|2009-06-04T00:00:00.000+10:00|Mostly Sunny|1.1700784325903808|12.97146697340202|1013.6987327903321|91.51243926442822
CHC|-43.493|172.537|2009-06-14T00:00:00.000+10:00|Mostly Sunny|1.2297624073593845|6.06448298407065|1020.9974377305241|92.16567408271223
CHC|-43.493|172.537|2009-06-24T00:00:00.000+10:00|Mostly Sunny|1.211547130297351|11.196088897885609|1024.4756932903767|77.99685546278928
CHC|-43.493|172.537|2009-07-04T00:00:00.000+10:00|Mostly Sunny|1.1705746479227852|14.369002789429052|1025.3809648133572|86.30615998515141
CHC|-43.493|172.537|2009-07-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502516486|10.464891621764878|1013.8767814230009|82.87116501595543
CHC|-43.493|172.537|2009-07-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.597700406773878|1013.8767713267728|82.8498963032841
CHC|-43.493|172.537|2009-08-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087111801003|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879992773258|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017613552|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-02T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683082|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-12T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-06T00:00:00.000+10:00|Mostly Sunny|1.2286113064686233|4.404735050287206|1014.429936817235|91.50714239916896
CHC|-43.493|172.537|2011-05-16T00:00:00.000+10:00|Mostly Sunny|1.2529330969210934|7.220824384855185|1021.2652494271756|84.8789202012731
CHC|-43.493|172.537|2011-05-26T00:00:00.000+10:00|Mostly Sunny|1.2138315000093858|13.389967203867615|1012.6210707174554|81.41414891723717
CHC|-43.493|172.537|2011-06-05T00:00:00.000+10:00|Mostly Sunny|1.1700761390123415|14.189078806781904|1011.3683042086591|92.54792706066308
CHC|-43.493|172.537|2011-06-15T00:00:00.000+10:00|Mostly Sunny|1.1785275994807083|8.710169478211272|1008.0938929050807|79.52300272566563
CHC|-43.493|172.537|2011-06-25T00:00:00.000+10:00|Mostly Sunny|1.1759482522672235|12.100638621418295|1025.0065006615544|77.55871061867117
CHC|-43.493|172.537|2011-07-05T00:00:00.000+10:00|Mostly Sunny|1.1701464048463757|14.653720370030603|1023.8428842223138|85.45112316614677
CHC|-43.493|172.537|2011-07-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502605867|10.529745793250985|1013.8767774079488|82.86724994265496
CHC|-43.493|172.537|2011-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.597881932423189|1013.8767713267728|82.84989630327837
CHC|-43.493|172.537|2011-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600871626097028|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879994195385|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001761753|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683092|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-06T00:00:00.000+10:00|Mostly Sunny|1.236876932342493|3.2552609537997235|1013.5668307348071|91.58464256147717
CHC|-43.493|172.537|2009-05-16T00:00:00.000+10:00|Mostly Sunny|1.181808650510126|6.681455542730756|1016.0292176409096|84.75985414251967
CHC|-43.493|172.537|2009-05-26T00:00:00.000+10:00|Mostly Sunny|1.585858056580598|14.850795474527404|1009.462043587845|80.4035758460941
CHC|-43.493|172.537|2009-06-05T00:00:00.000+10:00|Mostly Sunny|4.914865112869148|13.267842633067016|1016.8848911205665|87.5562105115842
CHC|-43.493|172.537|2009-06-15T00:00:00.000+10:00|Mostly Sunny|1.288297236304228|10.453144898171683|1012.2581288597514|77.09153005496631
CHC|-43.493|172.537|2009-06-25T00:00:00.000+10:00|Mostly Sunny|1.1709073260964338|13.30305040801333|1021.5827894845172|80.21879898646638
CHC|-43.493|172.537|2009-07-05T00:00:00.000+10:00|Mostly Sunny|1.1700857641225442|16.58830106671959|1015.8943175798414|84.30572464646312
CHC|-43.493|172.537|2009-07-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502644674|10.590897406177287|1013.8767749895962|82.86405554291677
CHC|-43.493|172.537|2009-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.598053094678267|1013.8767713267728|82.84989630327371
CHC|-43.493|172.537|2009-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600872105177075|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087999553632|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017621286|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683103|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-07T00:00:00.000+10:00|Mostly Sunny|2.1742446986582764|2.8495983457235994|1011.9335037327146|91.31398934035454
CHC|-43.493|172.537|2011-05-17T00:00:00.000+10:00|Mostly Sunny|1.171737179072387|8.102380547702456|1018.5601873420217|81.63186523165518
CHC|-43.493|172.537|2011-05-27T00:00:00.000+10:00|Mostly Sunny|1.2289519942030485|14.891006899904035|1019.7710785981034|79.64427643053843
CHC|-43.493|172.537|2011-06-06T00:00:00.000+10:00|Mostly Sunny|1.7003510865729465|14.721634072260382|1011.7483075110406|87.13727829258038
CHC|-43.493|172.537|2011-06-16T00:00:00.000+10:00|Mostly Sunny|1.2453286696551575|9.235569314041815|1018.9785512603246|84.32059343193754
CHC|-43.493|172.537|2011-06-26T00:00:00.000+10:00|Mostly Sunny|1.1701935132443027|14.81252143256318|1015.27699818641|81.3480290234677
CHC|-43.493|172.537|2011-07-06T00:00:00.000+10:00|Mostly Sunny|1.170077177183048|16.460213016157375|1020.443246692833|84.99657075338192
CHC|-43.493|172.537|2011-07-16T00:00:00.000+10:00|Mostly Sunny|1.7750567502661523|10.64855784154788|1013.8767735329702|82.86144915756859
CHC|-43.493|172.537|2011-07-26T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.59821448519071|1013.8767713267728|82.8498963032699
CHC|-43.493|172.537|2011-08-05T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087255690619|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879996800703|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017624824|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683114|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-06T00:00:00.000+10:00|Mostly Sunny|1.3707819422314933|4.203762040956773|1015.8574569856256|91.82775673441463
CHC|-43.493|172.537|2009-05-16T00:00:00.000+10:00|Mostly Sunny|6.72898263850266|9.507051720297946|1010.3743050671227|83.42655069506608
CHC|-43.493|172.537|2009-05-26T00:00:00.000+10:00|Mostly Sunny|1.9390731684165181|13.20002091832142|1018.2243584592669|78.3304153443563
CHC|-43.493|172.537|2009-06-05T00:00:00.000+10:00|Mostly Sunny|1.2451646094088704|13.57773828211693|1016.4318543222334|87.8239067482298
CHC|-43.493|172.537|2009-06-15T00:00:00.000+10:00|Mostly Sunny|1.1807318368985766|9.000940763144166|1009.372212662343|88.53663891464274
CHC|-43.493|172.537|2009-06-25T00:00:00.000+10:00|Mostly Sunny|1.17009243483716|15.87926646477038|1013.7306029512172|76.86855923184191
CHC|-43.493|172.537|2009-07-05T00:00:00.000+10:00|Mostly Sunny|1.1700759612422535|16.906365923267334|1017.0234816150587|87.14343330393419
CHC|-43.493|172.537|2009-07-15T00:00:00.000+10:00|Mostly Sunny|1.775056750266884|10.70292641251482|1013.876772655613|82.85932254689365
CHC|-43.493|172.537|2009-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.598366661834412|1013.8767713267728|82.84989630326679
CHC|-43.493|172.537|2009-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600872982845853|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879997992902|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001762816|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683124|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-07T00:00:00.000+10:00|Mostly Sunny|1.257008793743528|4.59904889354186|1015.8776552222582|91.83985147450016
CHC|-43.493|172.537|2011-05-17T00:00:00.000+10:00|Mostly Sunny|4.473266810345066|7.462051254450321|1010.9346735001334|88.0532203858668
CHC|-43.493|172.537|2011-05-27T00:00:00.000+10:00|Mostly Sunny|1.2789684947136897|13.033331092462218|1014.3068008510214|85.72221334144511
CHC|-43.493|172.537|2011-06-06T00:00:00.000+10:00|Mostly Sunny|1.1807086053914377|13.727344598569022|1016.2434668201302|90.68134115624127
CHC|-43.493|172.537|2011-06-16T00:00:00.000+10:00|Mostly Sunny|1.1715846984826637|9.249411231748741|1013.5873237161336|87.41651457173067
CHC|-43.493|172.537|2011-06-26T00:00:00.000+10:00|Mostly Sunny|1.1700781217796687|15.896709335281876|1017.5620622914829|77.82439018951746
CHC|-43.493|172.537|2011-07-06T00:00:00.000+10:00|Mostly Sunny|1.4041251202254856|19.288952710213344|1006.532509844519|82.8380780670392
CHC|-43.493|172.537|2011-07-16T00:00:00.000+10:00|Mostly Sunny|1.7750567502672014|10.754191053338094|1013.8767721271618|82.85758739557926
CHC|-43.493|172.537|2011-07-26T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.598510150633956|1013.8767713267728|82.84989630326426
CHC|-43.493|172.537|2011-08-05T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.6008733844684|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879999117037|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017631308|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683131|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-06T00:00:00.000+10:00|Mostly Sunny|5.395273744461096|4.747986668203731|1011.4571976721718|90.57549575335516
CHC|-43.493|172.537|2009-05-16T00:00:00.000+10:00|Mostly Sunny|1.637819215813254|8.044072486777464|1012.0003228585713|84.53796586381017
CHC|-43.493|172.537|2009-05-26T00:00:00.000+10:00|Mostly Sunny|1.1854953542873783|14.34196004107888|1013.355610054718|88.7191473523784
CHC|-43.493|172.537|2009-06-05T00:00:00.000+10:00|Mostly Sunny|1.1715814088196517|14.17014175282189|1010.4641750479597|73.84488544981454
CHC|-43.493|172.537|2009-06-15T00:00:00.000+10:00|Mostly Sunny|1.170289431553476|7.097320170618547|1014.5646517641421|90.47517990081367
CHC|-43.493|172.537|2009-06-25T00:00:00.000+10:00|Mostly Sunny|1.228588427791633|15.602856257373567|1010.7015486677232|74.24876284562515
CHC|-43.493|172.537|2009-07-05T00:00:00.000+10:00|Mostly Sunny|3.3681742853484886|16.166909521759635|1009.6604442763324|86.94975528703263
CHC|-43.493|172.537|2009-07-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502673393|10.802528969012528|1013.8767718088643|82.85617164509924
CHC|-43.493|172.537|2009-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.59864544758291|1013.8767713267728|82.84989630326218
CHC|-43.493|172.537|2009-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600873763162106|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880000176993|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-24T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017634275|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-03T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683139|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-13T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-07T00:00:00.000+10:00|Sunny|1.7683786362506542|4.888955336025067|999.6666072679213|90.18356497137287
CHC|-43.493|172.537|2011-05-17T00:00:00.000+10:00|Mostly Sunny|1.2363098768649345|7.697298898118505|1010.6540460331296|81.76747623636543
CHC|-43.493|172.537|2011-05-27T00:00:00.000+10:00|Mostly Sunny|1.1722592292768617|15.27000804953017|1013.8297349332491|89.80192791065184
CHC|-43.493|172.537|2011-06-06T00:00:00.000+10:00|Mostly Sunny|1.1702889657256383|15.09383604573793|1012.546468558586|73.9702148018078
CHC|-43.493|172.537|2011-06-16T00:00:00.000+10:00|Mostly Sunny|4.4467966535127275|7.531672410715264|1007.0343595187118|88.0256686375625
CHC|-43.493|172.537|2011-06-26T00:00:00.000+10:00|Mostly Sunny|1.1783613598502893|13.990914653476771|1019.7896299001223|75.66198426016896
CHC|-43.493|172.537|2011-07-06T00:00:00.000+10:00|Mostly Sunny|2.1249698933185908|14.892620873558672|1010.9028942251545|89.58824410358389
CHC|-43.493|172.537|2011-07-16T00:00:00.000+10:00|Mostly Sunny|1.775056750267399|10.848107247807135|1013.8767716171469|82.85501650121925
CHC|-43.493|172.537|2011-07-26T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.598773020358308|1013.8767713267728|82.8498963032605
CHC|-43.493|172.537|2011-08-05T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087412023599|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880001176435|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001763707|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683146|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-06T00:00:00.000+10:00|Mostly Sunny|1.7228962117207112|5.6546108120572285|1003.4837817112691|88.15698162087264
CHC|-43.493|172.537|2009-05-16T00:00:00.000+10:00|Mostly Sunny|1.179454744160803|9.479439985871899|1009.6465425178359|80.8612625579964
CHC|-43.493|172.537|2009-05-26T00:00:00.000+10:00|Mostly Sunny|1.1703849474832364|16.683790096501856|1009.9508619642307|91.09356362436823
CHC|-43.493|172.537|2009-06-05T00:00:00.000+10:00|Mostly Sunny|1.1701059512437957|16.581084445576785|1004.9029657727451|69.16864333085827
CHC|-43.493|172.537|2009-06-15T00:00:00.000+10:00|Mostly Sunny|9.708772873811698|7.52191784538974|1008.8764156121222|89.97777509715077
CHC|-43.493|172.537|2009-06-25T00:00:00.000+10:00|Mostly Sunny|1.1712490306062813|16.94975667517746|1008.922269142579|77.58564832397873
CHC|-43.493|172.537|2009-07-05T00:00:00.000+10:00|Mostly Sunny|1.3638044567167202|14.934552666507175|1008.0537802665878|91.14036483205868
CHC|-43.493|172.537|2009-07-15T00:00:00.000+10:00|Mostly Sunny|1.7750567502674253|10.89108343883429|1013.8767715016713|82.85407399235042
CHC|-43.493|172.537|2009-07-25T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.598893309937257|1013.8767713267728|82.84989630325911
CHC|-43.493|172.537|2009-08-04T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600874456924338|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-14T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088000211882|1013.8767713267728|82.84989630325305
